Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P800,100.0,600.0,800.0,1739975680.0115345,aruco_6,-0.10770091221550793,0.2668386491317969,0.3256291611698652,-0.02155227703643466,-0.19016180849395203,0.9806051100480458,0.04227999110389556
P800,100.0,600.0,800.0,1739975680.0116715,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.0118122,aruco_2,-0.5481980083008765,-0.1683956943154269,0.3348200198852175,-0.01633699843882467,0.08690080094702926,0.9948927329701999,0.04868056090551029
P800,100.0,600.0,800.0,1739975680.0552716,aruco_9,0.2965333656812543,-0.037670648057313405,0.2755284659199243,-0.024075214112567984,0.0753327715668908,0.9955253825722936,0.05171618819378718
P800,100.0,600.0,800.0,1739975680.055875,aruco_7,0.15095735388248605,0.011504770795173428,0.31056306281143475,-0.06567183692219111,0.04305362071649806,0.9957677980131324,0.0477502037086725
P800,100.0,600.0,800.0,1739975680.0562177,aruco_5,-0.2163333367095252,-0.05798529020066323,0.31996688612462987,0.037108455994535695,0.08968294855910124,0.9944902673011072,0.03961102546930151
P800,100.0,600.0,800.0,1739975680.0563784,aruco_3,0.1785065882611112,0.028173816125188888,0.3255660750169781,-0.3394641536982822,0.011260950829303312,0.9389631206407093,0.05464002127163869
P800,100.0,600.0,800.0,1739975680.0565202,aruco_0,0.11328002663661178,-0.08719299591961634,0.32233029389100276,-0.0150541802940448,0.07208140531837855,0.9959502538918489,0.05158224806909658
P800,100.0,600.0,800.0,1739975680.056657,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.0567935,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.0569346,aruco_8,-0.36385130726030707,0.07895592062337002,0.3001408370870938,0.25791245282172365,-0.05472775291218608,0.9640863000517675,0.03199437409824155
P800,100.0,600.0,800.0,1739975680.0570745,aruco_6,-0.14038665765317018,0.16086757868592697,0.28614839449718266,-0.0048147732792626075,-0.12004740319884065,0.9922260162498807,0.03244942856362974
P800,100.0,600.0,800.0,1739975680.0572119,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.0573478,aruco_2,-0.5372654543341397,-0.1484101944024581,0.31068231734282137,-0.02597254027523836,0.0700099465837429,0.9960956732541643,0.047089681877049136
P800,100.0,600.0,800.0,1739975680.0991588,aruco_9,0.2965333656812543,-0.037670648057313405,0.2755284659199243,-0.024075214112567984,0.0753327715668908,0.9955253825722936,0.05171618819378718
P800,100.0,600.0,800.0,1739975680.0998225,aruco_7,0.1138762030091262,0.050600333990489944,0.30149259936031103,-0.04074178602347164,0.018910411191571535,0.9978445526695753,0.047840839018829455
P800,100.0,600.0,800.0,1739975680.1001005,aruco_5,-0.12417103157677907,-0.09422372174082748,0.318506126379435,-0.023897126305797996,0.1107077175088151,0.9928695087239222,0.03718684009920217
P800,100.0,600.0,800.0,1739975680.1002872,aruco_3,-0.3759433026565703,0.04361091171283035,0.33190530053087564,0.010134987276330694,0.01798765206863532,0.9987898314703025,0.044638468875314474
P800,100.0,600.0,800.0,1739975680.1004272,aruco_0,0.17397277046512732,-0.06028474462362794,0.34787823935277684,-0.055492776996748844,0.05197047032757475,0.9954524710932895,0.05739332390149626
P800,100.0,600.0,800.0,1739975680.1005619,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.100696,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.100826,aruco_8,-0.36385130726030707,0.07895592062337002,0.3001408370870938,0.25791245282172365,-0.05472775291218608,0.9640863000517675,0.03199437409824155
P800,100.0,600.0,800.0,1739975680.1009731,aruco_6,-0.10770091221550793,0.2668386491317969,0.3256291611698652,-0.02155227703643466,-0.19016180849395203,0.9806051100480458,0.04227999110389556
P800,100.0,600.0,800.0,1739975680.101114,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.1012497,aruco_2,-0.5268964477557736,-0.16884507653073105,0.3187987665324443,-0.030517332129159826,0.08332519866775999,0.9950172211699104,0.04545687120500537
P800,100.0,600.0,800.0,1739975680.1497452,aruco_9,-0.5485783543122917,0.07443761715759951,0.3252479372096766,0.45899266137168426,0.026935010821475244,0.8880176090349234,0.004996317154178751
P800,100.0,600.0,800.0,1739975680.150481,aruco_7,-0.3083856185498688,0.11620593396893464,0.29829839914223144,0.22442829752884066,-0.010199840307638349,0.9739369111289605,0.031221624515734635
P800,100.0,600.0,800.0,1739975680.150669,aruco_5,-0.12417103157677907,-0.09422372174082748,0.318506126379435,-0.023897126305797996,0.1107077175088151,0.9928695087239222,0.03718684009920217
P800,100.0,600.0,800.0,1739975680.1508214,aruco_3,-0.30911923370032984,0.04296715071182522,0.2981505913395419,-0.036047661426144004,0.019151598848767375,0.9977533155842617,0.05312341815899474
P800,100.0,600.0,800.0,1739975680.1509671,aruco_0,0.20004328641151964,-0.07255171801271253,0.3705749642176648,-0.07495994417872824,0.06327202670478677,0.9940256577100951,0.04786066367801317
P800,100.0,600.0,800.0,1739975680.1511142,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.1512513,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.1513913,aruco_8,-0.36385130726030707,0.07895592062337002,0.3001408370870938,0.25791245282172365,-0.05472775291218608,0.9640863000517675,0.03199437409824155
P800,100.0,600.0,800.0,1739975680.1515262,aruco_6,-0.10770091221550793,0.2668386491317969,0.3256291611698652,-0.02155227703643466,-0.19016180849395203,0.9806051100480458,0.04227999110389556
P800,100.0,600.0,800.0,1739975680.1516619,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.1517806,aruco_2,-0.57028021380549,-0.1410975946362041,0.3537214321841282,0.0009376854834939703,0.07770125761266818,0.9952284749351907,0.059007727127766606
P800,100.0,600.0,800.0,1739975680.191788,aruco_9,-0.5282406812501307,0.05444356880321152,0.31230350795021855,0.4470535139535996,0.03863710627323844,0.8935962350669474,0.011665908836841304
P800,100.0,600.0,800.0,1739975680.1923952,aruco_7,-0.3083856185498688,0.11620593396893464,0.29829839914223144,0.22442829752884066,-0.010199840307638349,0.9739369111289605,0.031221624515734635
P800,100.0,600.0,800.0,1739975680.1926827,aruco_5,-0.2163333367095252,-0.05798529020066323,0.31996688612462987,0.037108455994535695,0.08968294855910124,0.9944902673011072,0.03961102546930151
P800,100.0,600.0,800.0,1739975680.192915,aruco_3,-0.30911923370032984,0.04296715071182522,0.2981505913395419,-0.036047661426144004,0.019151598848767375,0.9977533155842617,0.05312341815899474
P800,100.0,600.0,800.0,1739975680.1930988,aruco_0,-0.30986425159130876,0.15008135656371083,0.3258278279457598,0.26490409593380626,-0.0673540320045127,0.9614999950009855,0.028407888195775038
P800,100.0,600.0,800.0,1739975680.193239,aruco_1,-0.5611384537600336,0.06579594017815489,0.3418119914375519,-0.0010865774307784821,0.0015412501670077653,0.9988791160971687,0.04729639810067762
P800,100.0,600.0,800.0,1739975680.1934469,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.19377,aruco_8,-0.3339389907436813,0.12044546142531365,0.2975128607039801,0.2407482259813706,-0.08123193675443967,0.9668539961088058,0.025199373513128363
P800,100.0,600.0,800.0,1739975680.193925,aruco_6,-0.20169341358060078,-0.13693896465439748,0.3042578174418227,0.028405819403600298,0.06979786283212021,0.9965974521428442,0.03338981951936323
P800,100.0,600.0,800.0,1739975680.1940632,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.1941848,aruco_2,-0.57028021380549,-0.1410975946362041,0.3537214321841282,0.0009376854834939703,0.07770125761266818,0.9952284749351907,0.059007727127766606
P800,100.0,600.0,800.0,1739975680.2383578,aruco_9,-0.5283811706774,0.09707413136150962,0.315824414416094,0.44717562515174875,0.013535500480786247,0.8943434726866066,-0.0007059833780361994
P800,100.0,600.0,800.0,1739975680.2390966,aruco_7,-0.3083856185498688,0.11620593396893464,0.29829839914223144,0.22442829752884066,-0.010199840307638349,0.9739369111289605,0.031221624515734635
P800,100.0,600.0,800.0,1739975680.2394814,aruco_5,-0.12417103157677907,-0.09422372174082748,0.318506126379435,-0.023897126305797996,0.1107077175088151,0.9928695087239222,0.03718684009920217
P800,100.0,600.0,800.0,1739975680.2396457,aruco_3,0.1785065882611112,0.028173816125188888,0.3255660750169781,-0.3394641536982822,0.011260950829303312,0.9389631206407093,0.05464002127163869
P800,100.0,600.0,800.0,1739975680.239785,aruco_0,0.24311753382606766,-0.019638367652445653,0.3788260019282186,-0.09935113169708389,0.024609612920813987,0.9934068317601782,0.051638940472859336
P800,100.0,600.0,800.0,1739975680.2399204,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.240055,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.2402284,aruco_8,-0.3339389907436813,0.12044546142531365,0.2975128607039801,0.2407482259813706,-0.08123193675443967,0.9668539961088058,0.025199373513128363
P800,100.0,600.0,800.0,1739975680.2403815,aruco_6,-0.10770091221550793,0.2668386491317969,0.3256291611698652,-0.02155227703643466,-0.19016180849395203,0.9806051100480458,0.04227999110389556
P800,100.0,600.0,800.0,1739975680.2406876,aruco_4,-0.3471412125178762,-0.19910140812758234,0.3369246863964215,-0.011993693689750248,0.1095262245139603,0.9928995509627074,0.044840081948625675
P800,100.0,600.0,800.0,1739975680.2408366,aruco_2,-0.5716973658784632,-0.15533102222578637,0.35497678143009603,0.0028857353625626374,0.07840875805261684,0.9958937372562571,0.045159685090233735
P800,100.0,600.0,800.0,1739975680.2860126,aruco_9,-0.5059436312034588,0.07788178304422545,0.30115497163862837,0.43401887609015466,0.024824083266016542,0.9005418593780004,0.005977840836648605
P800,100.0,600.0,800.0,1739975680.2868009,aruco_7,0.15095735388248605,0.011504770795173428,0.31056306281143475,-0.06567183692219111,0.04305362071649806,0.9957677980131324,0.0477502037086725
P800,100.0,600.0,800.0,1739975680.2871664,aruco_5,-0.12417103157677907,-0.09422372174082748,0.318506126379435,-0.023897126305797996,0.1107077175088151,0.9928695087239222,0.03718684009920217
P800,100.0,600.0,800.0,1739975680.2873294,aruco_3,-0.30911923370032984,0.04296715071182522,0.2981505913395419,-0.036047661426144004,0.019151598848767375,0.9977533155842617,0.05312341815899474
P800,100.0,600.0,800.0,1739975680.2874753,aruco_0,0.2218775725105746,-3.380482566731416e-05,0.36719967321384006,-0.08179531991544048,0.011259076656043974,0.9951766432897297,0.05297359209734382
P800,100.0,600.0,800.0,1739975680.2876294,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.2877817,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.287945,aruco_8,-0.2792210852077493,0.08317115240774181,0.2763478176566402,0.2058128395613781,-0.058927321510837835,0.9763399289961344,0.030479221858400702
P800,100.0,600.0,800.0,1739975680.2880995,aruco_6,-0.15176540653020132,0.23568645141285052,0.32151952978254006,0.00635499759476599,-0.16929418987704414,0.9844796972200907,0.045812778452416617
P800,100.0,600.0,800.0,1739975680.2882404,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.2883797,aruco_2,-0.531826379981225,-0.1638202992131758,0.3065674747124506,-0.0323937411116514,0.08324899210972199,0.994561922522685,0.05354275837696072
P800,100.0,600.0,800.0,1739975680.3357332,aruco_9,-0.5283811706774,0.09707413136150962,0.315824414416094,0.44717562515174875,0.013535500480786247,0.8943434726866066,-0.0007059833780361994
P800,100.0,600.0,800.0,1739975680.336566,aruco_7,0.15095735388248605,0.011504770795173428,0.31056306281143475,-0.06567183692219111,0.04305362071649806,0.9957677980131324,0.0477502037086725
P800,100.0,600.0,800.0,1739975680.337112,aruco_5,-0.2163333367095252,-0.05798529020066323,0.31996688612462987,0.037108455994535695,0.08968294855910124,0.9944902673011072,0.03961102546930151
P800,100.0,600.0,800.0,1739975680.3374033,aruco_3,-0.35007669992247353,0.007852156815973387,0.32355618891829263,-0.008123106939890443,0.040808309620072404,0.9981595759753555,0.04411521069681874
P800,100.0,600.0,800.0,1739975680.3376763,aruco_0,-0.31716209718899396,0.14635986058856668,0.3242853291925124,0.2730963318238567,-0.06415277486777217,0.959429844610822,0.028234420257011797
P800,100.0,600.0,800.0,1739975680.3379502,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.338336,aruco_10,-0.5417784233372549,0.1549318922482194,0.2882161029276179,0.44696786617628037,-0.07625036465278649,0.8910163879494262,0.02225757697932763
P800,100.0,600.0,800.0,1739975680.3384972,aruco_8,-0.36385130726030707,0.07895592062337002,0.3001408370870938,0.25791245282172365,-0.05472775291218608,0.9640863000517675,0.03199437409824155
P800,100.0,600.0,800.0,1739975680.3386283,aruco_6,-0.058243108266811644,-0.09590867479781348,0.2839042256050379,-0.06225513880308779,0.039608227079231006,0.996462165830217,0.04023222648150602
P800,100.0,600.0,800.0,1739975680.3387556,aruco_4,0.11554447859290905,0.2747574137122414,0.33303412814870115,-0.2811159834716732,-0.20354621700795372,0.9341815609964519,0.08274990348851732
P800,100.0,600.0,800.0,1739975680.338889,aruco_2,-0.5526697526413039,-0.15459936779298256,0.3389460437900932,-0.010318631781017641,0.07429692758677428,0.9962911076114566,0.04216058776783399
P800,100.0,600.0,800.0,1739975680.374088,aruco_9,0.3667789469839108,-0.029638860994337424,0.34414913788536916,-0.07797796154598374,0.06885704436926135,0.9931029930703009,0.054079423143460925
P800,100.0,600.0,800.0,1739975680.3750036,aruco_7,-0.3083856185498688,0.11620593396893464,0.29829839914223144,0.22442829752884066,-0.010199840307638349,0.9739369111289605,0.031221624515734635
P800,100.0,600.0,800.0,1739975680.375516,aruco_5,-0.12417103157677907,-0.09422372174082748,0.318506126379435,-0.023897126305797996,0.1107077175088151,0.9928695087239222,0.03718684009920217
P800,100.0,600.0,800.0,1739975680.375688,aruco_3,-0.30911923370032984,0.04296715071182522,0.2981505913395419,-0.036047661426144004,0.019151598848767375,0.9977533155842617,0.05312341815899474
P800,100.0,600.0,800.0,1739975680.3758395,aruco_0,-0.36284658253688473,0.16223970238731528,0.34783859876604895,0.3061134488039434,-0.07361573291819122,0.9484092387696774,0.03735224769431637
P800,100.0,600.0,800.0,1739975680.3759995,aruco_1,0.33985194688835846,-0.043375531580994456,0.30850439594938406,-0.5187504364875203,0.03941618304842972,0.8529372948213574,0.0429222053144215
P800,100.0,600.0,800.0,1739975680.3761437,aruco_10,-0.5219764211733844,0.18329742475859576,0.2871659873370672,0.4371647576274418,-0.09286494208339778,0.8944484264428947,0.01500281196601281
P800,100.0,600.0,800.0,1739975680.3762858,aruco_8,-0.36385130726030707,0.07895592062337002,0.3001408370870938,0.25791245282172365,-0.05472775291218608,0.9640863000517675,0.03199437409824155
P800,100.0,600.0,800.0,1739975680.3764215,aruco_6,-0.10770091221550793,0.2668386491317969,0.3256291611698652,-0.02155227703643466,-0.19016180849395203,0.9806051100480458,0.04227999110389556
