Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P600,100.0,400.0,600.0,1739976477.7889657,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976477.7894502,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976477.7896404,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976477.7897894,aruco_0,0.6089518543741851,0.04387693462855601,0.496594773497277,0.20944005028574877,-0.1797291516173992,-0.6766413909985479,0.682633665060817
P600,100.0,400.0,600.0,1739976477.8308144,aruco_2,0.02892918183372356,-0.05775277857479265,0.4950144434110908,0.17716535686820764,-0.1986469665386132,-0.673285730698805,0.6898102197999392
P600,100.0,400.0,600.0,1739976477.8314667,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976477.8318722,aruco_3,-0.08199668728853622,0.027545024587323653,0.3461637408134982,0.0007943222048960041,-0.038444100631924334,-0.6916564769294831,0.7212022830466855
P600,100.0,400.0,600.0,1739976477.8322206,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976477.832554,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976477.8328483,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976477.8331604,aruco_0,0.6246941555242606,0.07706669729393521,0.5446238613187285,0.2313075453013866,-0.1923868063778397,-0.6543523064616227,0.6937630649840018
P600,100.0,400.0,600.0,1739976477.884923,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976477.8858027,aruco_3,0.21428221176937368,0.1638595310674641,0.47620592990769706,0.2309312105404805,-0.1259517841617394,-0.6784052938437393,0.685983364418788
P600,100.0,400.0,600.0,1739976477.886147,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976477.886445,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976477.8867257,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976477.8869998,aruco_0,0.6244342600052192,0.04890080046085009,0.588489647230255,0.2389459721255226,-0.21122364766354532,-0.6610536886239802,0.6791887874897675
P600,100.0,400.0,600.0,1739976477.887268,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976477.931229,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976477.9321496,aruco_3,0.21428221176937368,0.1638595310674641,0.47620592990769706,0.2309312105404805,-0.1259517841617394,-0.6784052938437393,0.685983364418788
P600,100.0,400.0,600.0,1739976477.9326677,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976477.932958,aruco_6,0.48486567613676756,0.04278730292362347,0.4921159505199706,0.24756740264111646,-0.17201506226720822,-0.6653362418163827,0.682970628783466
P600,100.0,400.0,600.0,1739976477.9332366,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976477.9335077,aruco_2,0.03600167242803422,-0.02747563060878327,0.48852543571583606,0.19893806541209408,-0.18314882565249566,-0.6698572139289599,0.6914994302522959
P600,100.0,400.0,600.0,1739976477.9703639,aruco_2,0.04025369384553641,-0.021881465657005748,0.48969319525933175,0.20475896715748357,-0.18372810681088708,-0.6767756755153821,0.682856081838432
P600,100.0,400.0,600.0,1739976477.9711328,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976477.971488,aruco_3,-0.4115527166207516,-0.08297338665818701,0.480361529378149,-0.2324221626558971,0.08416979203476586,-0.6669506015650777,0.7029027475606829
P600,100.0,400.0,600.0,1739976477.9718907,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976477.97214,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976477.972305,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.0136566,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.01467,aruco_3,-0.4115527166207516,-0.08297338665818701,0.480361529378149,-0.2324221626558971,0.08416979203476586,-0.6669506015650777,0.7029027475606829
P600,100.0,400.0,600.0,1739976478.015206,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.0155747,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976478.0158968,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.0161805,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.0677228,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.0684426,aruco_3,-0.3918018183848983,-0.0714957198292504,0.46623350492500437,-0.2136149274853373,0.07895676534269683,-0.6684830932652177,0.7080005927046739
P600,100.0,400.0,600.0,1739976478.068758,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.069049,aruco_6,0.48486567613676756,0.04278730292362347,0.4921159505199706,0.24756740264111646,-0.17201506226720822,-0.6653362418163827,0.682970628783466
P600,100.0,400.0,600.0,1739976478.0693278,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.0695982,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.1027675,aruco_2,0.03204077155440671,-0.02242892480837642,0.4933272767399619,0.20001287121663214,-0.1793872953441079,-0.674365032182092,0.6877840128240988
P600,100.0,400.0,600.0,1739976478.1034245,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.1038167,aruco_3,-0.4254150880877813,-0.06264858165385412,0.48116394709174104,-0.22739178921037842,0.10293619796168371,-0.6639927182570026,0.7048480521431357
P600,100.0,400.0,600.0,1739976478.104102,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.1043704,aruco_6,0.497371306935643,0.03100193462421369,0.5044725422599149,0.24765307084714855,-0.18618667158481558,-0.6607874225594628,0.6836391277675936
P600,100.0,400.0,600.0,1739976478.1046288,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.1522043,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.153133,aruco_3,-0.4115527166207516,-0.08297338665818701,0.480361529378149,-0.2324221626558971,0.08416979203476586,-0.6669506015650777,0.7029027475606829
P600,100.0,400.0,600.0,1739976478.153765,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.1542609,aruco_6,0.47212407584063987,0.0305021575100748,0.4795627311738442,0.23313446185325296,-0.1718476144977225,-0.6657728978035684,0.6876504662108667
P600,100.0,400.0,600.0,1739976478.1546319,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.154993,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.1933239,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.1939712,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.1943846,aruco_3,-0.4115527166207516,-0.08297338665818701,0.480361529378149,-0.2324221626558971,0.08416979203476586,-0.6669506015650777,0.7029027475606829
P600,100.0,400.0,600.0,1739976478.1945605,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.1947157,aruco_6,0.48486567613676756,0.04278730292362347,0.4921159505199706,0.24756740264111646,-0.17201506226720822,-0.6653362418163827,0.682970628783466
P600,100.0,400.0,600.0,1739976478.1948695,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.23877,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.23941,aruco_3,-0.08199668728853622,0.027545024587323653,0.3461637408134982,0.0007943222048960041,-0.038444100631924334,-0.6916564769294831,0.7212022830466855
P600,100.0,400.0,600.0,1739976478.2399216,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.2402856,aruco_6,0.48502369810142076,0.03649428288110117,0.5110440543409137,0.24553727771944114,-0.18489278116264102,-0.6554072478824146,0.6899039347016004
P600,100.0,400.0,600.0,1739976478.2406504,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.240956,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.2944782,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.2952015,aruco_3,-0.4254150880877813,-0.06264858165385412,0.48116394709174104,-0.22739178921037842,0.10293619796168371,-0.6639927182570026,0.7048480521431357
P600,100.0,400.0,600.0,1739976478.2955964,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976478.295877,aruco_6,-0.6764822020728143,0.04318668273189252,0.49974923187653675,-0.2920823310876322,0.3698829404617711,-0.6258604442515094,0.6214283708595548
P600,100.0,400.0,600.0,1739976478.2961485,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.2964132,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.3293943,aruco_1,0.05024598250606409,0.15454549705651272,0.5000172176484798,0.2497105887380269,-0.14902144511370757,-0.6848423559050737,0.6681528068355084
P600,100.0,400.0,600.0,1739976478.3300045,aruco_3,-0.4254150880877813,-0.06264858165385412,0.48116394709174104,-0.22739178921037842,0.10293619796168371,-0.6639927182570026,0.7048480521431357
P600,100.0,400.0,600.0,1739976478.3302824,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976478.3304372,aruco_6,-0.6764822020728143,0.04318668273189252,0.49974923187653675,-0.2920823310876322,0.3698829404617711,-0.6258604442515094,0.6214283708595548
P600,100.0,400.0,600.0,1739976478.3305795,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.3307235,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.3827658,aruco_1,0.025170140420575707,0.2033129392832523,0.5156867126990804,0.2669140535024425,-0.10494446946358083,-0.6883441328740334,0.6662776416317412
P600,100.0,400.0,600.0,1739976478.3835397,aruco_3,-0.4254150880877813,-0.06264858165385412,0.48116394709174104,-0.22739178921037842,0.10293619796168371,-0.6639927182570026,0.7048480521431357
P600,100.0,400.0,600.0,1739976478.3839002,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
P600,100.0,400.0,600.0,1739976478.384074,aruco_6,-0.6764822020728143,0.04318668273189252,0.49974923187653675,-0.2920823310876322,0.3698829404617711,-0.6258604442515094,0.6214283708595548
P600,100.0,400.0,600.0,1739976478.3842232,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.3843718,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.4248989,aruco_1,0.050771931063667494,0.1814417756705647,0.507281190038926,0.2667207286354355,-0.13351229907164822,-0.6840109874540512,0.6657052521145537
P600,100.0,400.0,600.0,1739976478.4255588,aruco_3,-0.4254150880877813,-0.06264858165385412,0.48116394709174104,-0.22739178921037842,0.10293619796168371,-0.6639927182570026,0.7048480521431357
P600,100.0,400.0,600.0,1739976478.4258044,aruco_4,0.26065163530856666,-0.06046615956297831,0.4763816529067977,0.18538221271361677,-0.210991351543514,-0.6660085876438917,0.6910489428805632
P600,100.0,400.0,600.0,1739976478.425982,aruco_6,-0.6764822020728143,0.04318668273189252,0.49974923187653675,-0.2920823310876322,0.3698829404617711,-0.6258604442515094,0.6214283708595548
P600,100.0,400.0,600.0,1739976478.4261346,aruco_5,0.4678004048297695,0.1197897128131313,0.4807030097056576,0.22542986831136158,-0.175463068463491,-0.6724835487994965,0.6827590774415229
P600,100.0,400.0,600.0,1739976478.4262848,aruco_2,0.06031432189083162,-0.03725541119150684,0.5025453786863173,0.20774940547181026,-0.20505676439982815,-0.6656126624129968,0.6868418208755376
P600,100.0,400.0,600.0,1739976478.4643672,aruco_1,0.003903401540125237,0.21053843360990837,0.5091200936504695,0.25683198173564736,-0.08840992330039621,-0.6933267317303283,0.6674721390162538
P600,100.0,400.0,600.0,1739976478.4651093,aruco_3,-0.4115527166207516,-0.08297338665818701,0.480361529378149,-0.2324221626558971,0.08416979203476586,-0.6669506015650777,0.7029027475606829
P600,100.0,400.0,600.0,1739976478.4657817,aruco_4,-0.45736233124217174,0.10074691120626307,0.4913815414324846,-0.10529745067181286,0.25729091056571546,-0.6801277126619921,0.6783362910663858
