Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P000,200.0,600.0,0.0,1739976038.760295,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976038.760429,aruco_6,-0.1698878544878232,0.21949752735745034,0.45227914545711423,0.17936415385290244,-0.22064711912435095,0.9569694247956367,-0.057903907255027566
P000,200.0,600.0,0.0,1739976038.7605617,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976038.8020647,aruco_1,-0.4285924207635493,0.06624364051564886,0.4694675798777266,0.07086136885500335,-0.03031294648219975,0.9969742340705248,-0.010107533435290191
P000,200.0,600.0,0.0,1739976038.80252,aruco_5,-0.1240619907140722,0.11236148245357738,0.44814383015323556,0.152596955437127,-0.06127003800083291,0.9860617995658268,-0.025343106537717867
P000,200.0,600.0,0.0,1739976038.8027024,aruco_3,0.08570525074104292,0.05581842665437105,0.47155842156028427,-0.17780247237898775,-0.01849404669975882,0.9838707648841484,-0.006524044353336265
P000,200.0,600.0,0.0,1739976038.8028347,aruco_0,-0.21865825739907385,-0.03164394283795095,0.496087671239132,0.11701140920966949,0.004283730918512441,0.9930774919251999,-0.009331066734482226
P000,200.0,600.0,0.0,1739976038.8029752,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976038.8030996,aruco_6,0.007070140707210987,-0.14830724882274784,0.45049952176068275,0.05325766136869937,0.0635207770027514,0.9964357961173758,-0.015634274464135043
P000,200.0,600.0,0.0,1739976038.8032193,aruco_8,-0.39370153418027326,0.1366298256947995,0.42075663191002943,0.4642718398754325,-0.14750958527957134,0.8725452799948152,-0.036841686688800786
P000,200.0,600.0,0.0,1739976038.8033378,aruco_7,0.24863271524412933,-0.01659067391374257,0.45552366792983423,0.024990540062563314,0.04086291901336177,0.9988519021670395,-0.0007524823850841556
P000,200.0,600.0,0.0,1739976038.8519619,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976038.8528252,aruco_5,-0.18453277552686534,0.1100525066751701,0.4528197828033258,0.19981046854082896,-0.06009254804319063,0.9775634772827794,-0.02888432552226876
P000,200.0,600.0,0.0,1739976038.8533049,aruco_3,0.08570525074104292,0.05581842665437105,0.47155842156028427,-0.17780247237898775,-0.01849404669975882,0.9838707648841484,-0.006524044353336265
P000,200.0,600.0,0.0,1739976038.8536143,aruco_7,0.23216663555508005,0.0007214289614399481,0.4445013455203515,0.03840757820125203,0.03274765238046454,0.9986536684525491,-0.011970531915560774
P000,200.0,600.0,0.0,1739976038.8539858,aruco_0,-0.14843851178118544,-0.11915892400469807,0.50983720612435,0.054456641641684844,0.08176457496552683,0.9951488528998517,-0.005270951788612383
P000,200.0,600.0,0.0,1739976038.8542821,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976038.8545496,aruco_6,-0.0009424138939069515,-0.10840857799917206,0.4299587136047279,0.0620706573690737,0.032636757087584185,0.9971330291879111,-0.028421675637117425
P000,200.0,600.0,0.0,1739976038.854811,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976038.8917966,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976038.8928497,aruco_3,-0.24865045328986857,0.03375819781379656,0.4558559180147127,0.08914706818171464,-0.0029386919854187065,0.9959757176735308,-0.008748034721174634
P000,200.0,600.0,0.0,1739976038.8932984,aruco_5,-0.1240619907140722,0.11236148245357738,0.44814383015323556,0.152596955437127,-0.06127003800083291,0.9860617995658268,-0.025343106537717867
P000,200.0,600.0,0.0,1739976038.8935828,aruco_0,-0.1505902386867158,-0.11975828137642833,0.5104044252501944,0.0522615341519047,0.08230300245888968,0.9952197260003899,-0.005713029887330133
P000,200.0,600.0,0.0,1739976038.8939295,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976038.89425,aruco_6,-0.0003805171872300339,-0.1094507152883939,0.43019677695303815,0.06166265210240826,0.03289230068933438,0.9971512082900623,-0.02837737935811918
P000,200.0,600.0,0.0,1739976038.8945355,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976038.8948088,aruco_7,0.25685915486255695,0.004359980189144217,0.45734683504911255,0.01888485461247514,0.0305329723272769,0.9992802726241922,-0.012248695998926175
P000,200.0,600.0,0.0,1739976038.9380038,aruco_1,-0.4285924207635493,0.06624364051564886,0.4694675798777266,0.07086136885500335,-0.03031294648219975,0.9969742340705248,-0.010107533435290191
P000,200.0,600.0,0.0,1739976038.9387171,aruco_3,0.08570525074104292,0.05581842665437105,0.47155842156028427,-0.17780247237898775,-0.01849404669975882,0.9838707648841484,-0.006524044353336265
P000,200.0,600.0,0.0,1739976038.9391866,aruco_7,0.23082780116479457,-0.0015663733102919929,0.453171644513473,0.036531699699629334,0.031649796112007786,0.9988098369849161,-0.00652907438755015
P000,200.0,600.0,0.0,1739976038.9394765,aruco_5,-0.16069666418047918,-0.027798498890501972,0.44240710683253914,0.1829772386628929,0.04812597900775402,0.9818954878884903,-0.009190497300586692
P000,200.0,600.0,0.0,1739976038.939819,aruco_0,0.02315962700294101,0.13340650042607824,0.5091935683574417,-0.10242672980663996,-0.13563960298016192,0.9854492570401745,-0.0006471043666879699
P000,200.0,600.0,0.0,1739976038.9401593,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976038.9404674,aruco_6,-0.00636699900034518,-0.11448626589297323,0.4387100806969467,0.06428012376329773,0.03677746094154318,0.9970253633833557,-0.021351880173605082
P000,200.0,600.0,0.0,1739976038.940777,aruco_8,-0.3775850301579777,0.1747887397478426,0.4318526966431647,0.4547291469363452,-0.17422441772297229,0.8720209787882581,-0.04946374521331628
P000,200.0,600.0,0.0,1739976038.9817867,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976038.9824576,aruco_5,-0.16069666418047918,-0.027798498890501972,0.44240710683253914,0.1829772386628929,0.04812597900775402,0.9818954878884903,-0.009190497300586692
P000,200.0,600.0,0.0,1739976038.9833615,aruco_3,-0.22691177931718876,-0.004785991399871323,0.44475033569065237,0.07091268363113817,0.02720032725312131,0.9970299869466602,-0.012756668681146211
P000,200.0,600.0,0.0,1739976038.9837658,aruco_7,0.2420764326012066,0.01057506035235843,0.45789319207866763,0.027785312731986,0.02184085060225445,0.9993537075623782,-0.006566183939790494
P000,200.0,600.0,0.0,1739976038.9841223,aruco_0,-0.22372939519988427,-0.040058900907970554,0.49900254023024826,0.10590115520319149,0.01129807145295913,0.9942629668426654,-0.009921979336652823
P000,200.0,600.0,0.0,1739976038.9844568,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976038.9847791,aruco_6,-0.19347870390914612,0.17865591981160617,0.4395499264729783,0.19864925832779504,-0.18943440942439377,0.9604415175114862,-0.04695914904945536
P000,200.0,600.0,0.0,1739976038.9850621,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976039.0331078,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976039.033798,aruco_5,-0.16069666418047918,-0.027798498890501972,0.44240710683253914,0.1829772386628929,0.04812597900775402,0.9818954878884903,-0.009190497300586692
P000,200.0,600.0,0.0,1739976039.034165,aruco_3,-0.24865045328986857,0.03375819781379656,0.4558559180147127,0.08914706818171464,-0.0029386919854187065,0.9959757176735308,-0.008748034721174634
P000,200.0,600.0,0.0,1739976039.0345292,aruco_7,0.2420764326012066,0.01057506035235843,0.45789319207866763,0.027785312731986,0.02184085060225445,0.9993537075623782,-0.006566183939790494
P000,200.0,600.0,0.0,1739976039.0348454,aruco_0,-0.18866970280485085,-0.11533680259445009,0.512560397018994,0.0731240031723822,0.07827221232667522,0.994241482661506,-0.0031951543931816187
P000,200.0,600.0,0.0,1739976039.0351229,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976039.035373,aruco_6,-0.05007954112925923,-0.13097320627551218,0.4335400496996611,0.09886396307106336,0.04816455384188702,0.9937149914174752,-0.02089503227561129
P000,200.0,600.0,0.0,1739976039.0356202,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976039.0711312,aruco_1,-0.4285924207635493,0.06624364051564886,0.4694675798777266,0.07086136885500335,-0.03031294648219975,0.9969742340705248,-0.010107533435290191
P000,200.0,600.0,0.0,1739976039.0717762,aruco_3,-0.24865045328986857,0.03375819781379656,0.4558559180147127,0.08914706818171464,-0.0029386919854187065,0.9959757176735308,-0.008748034721174634
P000,200.0,600.0,0.0,1739976039.072226,aruco_7,0.24699958076916495,-0.03221296949566596,0.4675749277554073,0.02214901793431928,0.05766208988494111,0.9980691223001231,-0.006521151977455818
P000,200.0,600.0,0.0,1739976039.0725057,aruco_5,-0.1240619907140722,0.11236148245357738,0.44814383015323556,0.152596955437127,-0.06127003800083291,0.9860617995658268,-0.025343106537717867
P000,200.0,600.0,0.0,1739976039.0727744,aruco_0,-0.21847922840196282,-0.07973280684139399,0.509333560864053,0.0951268170573238,0.046444291855707164,0.9943481342063288,-0.00809928446426082
P000,200.0,600.0,0.0,1739976039.0730402,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976039.0732925,aruco_6,-0.18294140210322954,0.11823522645826438,0.4232813770759337,0.19269810682180927,-0.14272692701928905,0.9697820950403372,-0.044934906719641565
P000,200.0,600.0,0.0,1739976039.0735428,aruco_8,-0.3775850301579777,0.1747887397478426,0.4318526966431647,0.4547291469363452,-0.17422441772297229,0.8720209787882581,-0.04946374521331628
P000,200.0,600.0,0.0,1739976039.1213877,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976039.122301,aruco_5,-0.1240619907140722,0.11236148245357738,0.44814383015323556,0.152596955437127,-0.06127003800083291,0.9860617995658268,-0.025343106537717867
P000,200.0,600.0,0.0,1739976039.1226845,aruco_3,-0.24865045328986857,0.03375819781379656,0.4558559180147127,0.08914706818171464,-0.0029386919854187065,0.9959757176735308,-0.008748034721174634
P000,200.0,600.0,0.0,1739976039.1229932,aruco_7,0.2180630104694914,0.01350237651170492,0.4362828014244877,0.04979674250665442,0.022413381845598757,0.9984287926252453,-0.012564424576515291
P000,200.0,600.0,0.0,1739976039.1232934,aruco_0,-0.19122021680538095,-0.08239048072483418,0.49793816026115645,0.06782032137502879,0.0469969744162585,0.996428331665188,-0.017951663288610392
P000,200.0,600.0,0.0,1739976039.123562,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976039.1238198,aruco_6,0.03869818651088601,-0.06013745312724028,0.4365637949045713,0.02978647954352303,-0.002292185884787359,0.9989538359372958,-0.03462281242302866
P000,200.0,600.0,0.0,1739976039.1241202,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976039.1689696,aruco_1,-0.4285924207635493,0.06624364051564886,0.4694675798777266,0.07086136885500335,-0.03031294648219975,0.9969742340705248,-0.010107533435290191
P000,200.0,600.0,0.0,1739976039.16963,aruco_3,0.08570525074104292,0.05581842665437105,0.47155842156028427,-0.17780247237898775,-0.01849404669975882,0.9838707648841484,-0.006524044353336265
P000,200.0,600.0,0.0,1739976039.1699305,aruco_7,0.2420764326012066,0.01057506035235843,0.45789319207866763,0.027785312731986,0.02184085060225445,0.9993537075623782,-0.006566183939790494
P000,200.0,600.0,0.0,1739976039.170204,aruco_5,-0.09101440370202586,-0.066112194306801,0.4396092831461639,0.12873384673728663,0.07790081367626212,0.9886137814366678,-0.0013583328621677557
P000,200.0,600.0,0.0,1739976039.1704795,aruco_0,-0.23106603429176048,-0.054834640948770955,0.5030378395629519,0.09716285063159358,0.023787478873401484,0.994925200513437,-0.010834005758275637
P000,200.0,600.0,0.0,1739976039.1707385,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976039.171004,aruco_6,0.007070140707210987,-0.14830724882274784,0.45049952176068275,0.05325766136869937,0.0635207770027514,0.9964357961173758,-0.015634274464135043
P000,200.0,600.0,0.0,1739976039.1712596,aruco_8,0.1689344775492277,-0.1033090328452518,0.40445485668758896,0.09112514696868808,0.027804902009481183,0.995224085885916,-0.021262828430788177
P000,200.0,600.0,0.0,1739976039.2076132,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976039.2082136,aruco_3,0.08570525074104292,0.05581842665437105,0.47155842156028427,-0.17780247237898775,-0.01849404669975882,0.9838707648841484,-0.006524044353336265
P000,200.0,600.0,0.0,1739976039.2084568,aruco_7,0.23082780116479457,-0.0015663733102919929,0.453171644513473,0.036531699699629334,0.031649796112007786,0.9988098369849161,-0.00652907438755015
P000,200.0,600.0,0.0,1739976039.2086127,aruco_5,-0.16069666418047918,-0.027798498890501972,0.44240710683253914,0.1829772386628929,0.04812597900775402,0.9818954878884903,-0.009190497300586692
P000,200.0,600.0,0.0,1739976039.2087553,aruco_0,-0.25157681622328987,-0.015139526510996686,0.5081217114152583,0.11110340547908924,-0.009501455292314219,0.9937416098235693,-0.006585024091428752
P000,200.0,600.0,0.0,1739976039.2089016,aruco_2,-0.4276213769757357,-0.1621923572118829,0.47926467123465477,0.07143653897147191,0.06855030017495062,0.9950733280421349,-0.005171363186639045
P000,200.0,600.0,0.0,1739976039.2090302,aruco_6,-0.03957222381979209,-0.13182646203498016,0.434973318710389,0.09083161690897977,0.048938924372245944,0.9944358441078804,-0.021258997588990358
P000,200.0,600.0,0.0,1739976039.2091572,aruco_8,-0.3775850301579777,0.1747887397478426,0.4318526966431647,0.4547291469363452,-0.17422441772297229,0.8720209787882581,-0.04946374521331628
P000,200.0,600.0,0.0,1739976039.2582095,aruco_1,-0.40446005895805204,0.07455216829773859,0.448243600828526,0.04845655463411865,-0.032880018495269545,0.9982794702593224,-0.0029933087107464535
P000,200.0,600.0,0.0,1739976039.2587311,aruco_3,-0.24865045328986857,0.03375819781379656,0.4558559180147127,0.08914706818171464,-0.0029386919854187065,0.9959757176735308,-0.008748034721174634
P000,200.0,600.0,0.0,1739976039.2590241,aruco_7,0.2180630104694914,0.01350237651170492,0.4362828014244877,0.04979674250665442,0.022413381845598757,0.9984287926252453,-0.012564424576515291
P000,200.0,600.0,0.0,1739976039.2592149,aruco_5,-0.20555612389215916,0.04611479157106044,0.44565181205092186,0.21693193770878086,-0.009986915779675157,0.9759297373925839,-0.020048385070104043
P000,200.0,600.0,0.0,1739976039.259375,aruco_0,-0.23805587866271305,-0.0464427755904937,0.5028717039474659,0.09420262253757151,0.0185252065577048,0.9953804405235911,0.000674715406889753
P000,200.0,600.0,0.0,1739976039.2594986,aruco_2,-0.4098007733664759,-0.16144346212409347,0.4677561340521007,0.057231115489240224,0.0656793109155202,0.9961601721380171,-0.008702465716729519
P000,200.0,600.0,0.0,1739976039.259619,aruco_6,-0.03957222381979209,-0.13182646203498016,0.434973318710389,0.09083161690897977,0.048938924372245944,0.9944358441078804,-0.021258997588990358
P000,200.0,600.0,0.0,1739976039.2597415,aruco_8,-0.3845100538227867,0.157198516784922,0.42560293299931784,0.45864682128800277,-0.1617690281550105,0.8726954039986031,-0.043319754613532456
P000,200.0,600.0,0.0,1739976039.2964945,aruco_1,-0.4285924207635493,0.06624364051564886,0.4694675798777266,0.07086136885500335,-0.03031294648219975,0.9969742340705248,-0.010107533435290191
